4,5.9124903746e-05,0.000431902789459,-0.0049980700098,9.51814978718e-06,-0.0361702930936,-0.073660545732,2.35176534016e-06,4.34480078476e-05,4.50942367445e-05,0.00140719958619,8.46862809341e-05,0.00147166568291,0.00146187177193,0.000665991499265,0.000849642432043,-0.000345998217612,-0.00055751769265,4.50942533627e-05,-0.000827144030586,-0.000804036423663,-0.00377728032582,-5.33226786432e-05,1.91724822328e-05,0.0007690327956,0.000890915510423,8.02548513428e-05,-1.18838551437e-05,0.00104658535468,5.08248973432e-05,6.7091359167e-05,-0.00170130267635,0.00147166567731,0.0,0.0278923484487,-0.000216360648952,0.00012314719243,0.00198022901201,-0.0551111606095,-0.0122524918626,-0.00197578643485,-0.0067863165642,-1.66772545669e-05,0.105088055156,0.0357771208076,0.00209311880041,0.00381426704209,0.00398553731057,0.0055903973482,-0.0463505123259,6.70913589366e-05,0.0,-0.00118939324957,-8.24787686938e-06,-0.00460227107725,-0.114018202186,-1.87277777741e-05,-0.000895703460051,-0.000391943776255,-0.00989884144688,0.000584809541654,-0.00013628426484,0.249288421982,0.164849749339,-6.16026853289e-06,-6.90759085627e-05,0.000433965295288,-6.37024089532e-05,4.92034491382e-07,-8.84579394376e-07,-0.000240573595357,5.92461264667e-06,-0.000406976012463,-1.71322504711e-05,-6.14888535015e-05,-8.8585900415e-05,-0.00251211170247,-0.0619735259974,5.92461282999e-06,-1.10843591567e-05,0.0203435437012,-0.014140612358,0.230094828982,-0.00102537225649,4.92032595109e-07,0.0,4.92032595109e-07,0.0,5.92461282999e-06,0.0,0.000110324905142,-1.71322529559e-05,8.22122124471e-06,-6.90759399321e-05,-2.30575692848e-05,0.000651286920969,0.000109571388227,6.38982282459e-05,0.0367994413435,8.93443817388e-05,-0.000745881714017,4.92032595109e-07,0.0,-0.0746546735109,-1.02617890871e-05,0.000212645149435,-0.597014143272,-4.77320191808e-05,0.000186708053003,9.12644456965,2.25822535969,-0.000134914568459,-0.00234584847513,2.50173773731,-2.79873335744,0.00358801959838,0.00358798026874,-5.14899779411e-09,-1.11537897824e-05,-1.11780079202e-05,-3.23872872965e-14,-1.1189325025e-05,-1.11893250117e-05,0.0,1.89318764757e-05,0.000258879564755,-7.18109669323e-05,-5.52953984524e-05,-0.00061174059584,0.000506816690713,0.000183110228848,0.00022577416271,-0.00094841697265,-0.000508717947502,5.71789143009e-05,-0.0104874992198,9.23276261925e-05,-0.00611972884271,-7.4456625405e-06,0.00018311021873,-0.0011429222709,-0.000948416863923,0.00018311021873,0.0,0.00181101806358,-0.000508717947502,-0.00111093519747,-0.000467658206608,0.000398849952096,0.00440248842979,0.000263820491676,-0.000771129597871,0.00181101806358,-0.00257420804386
4,-0.0140890793941,-0.104436281064,1.18936550702,-0.00239346963297,8.60728779112,17.5304861609,-0.000235181832782,-0.00851148880385,-0.00943248155491,-0.277821510712,-0.289026105111,-0.433753395515,-0.380557224005,-0.116739405092,-0.202004432383,0.16233865564,-0.0038461791,-0.00943248550933,0.196793963215,0.199406017234,0.903878497358,-0.00241058343469,-0.00473746255331,-0.181384261146,-0.1886500734,-0.0197754542357,-0.000340297999389,-0.31414952183,-6.90692723124e-05,0.00217892498063,0.424881144129,-0.433753394183,0.0,-6.61360410687,0.0115194804807,0.00878799613277,-0.447366034825,13.1143595303,3.04061161162,0.449139409128,1.6023017723,0.019623057167,-25.0063641727,-8.50362130571,-0.567101655825,-0.907636278655,-0.919841023977,-1.35346052696,11.0166091049,0.00217892503548,0.0,-0.114762994656,0.00420856921216,0.287958270291,-10.2744457979,0.00134399544115,0.0628396043259,0.0336299431755,-0.888682610347,0.925475663892,-0.39207925458,18.8460928374,10.6937116404,0.000234891110992,0.00297208178065,-0.0325837628572,-0.0139459144494,-0.000183626045275,-0.00013318639233,0.122099278903,0.00141085360621,0.212023512675,-0.00306158935777,-0.0194262938175,-0.0230239871705,0.151600202091,-5.59075811213,0.00141085356676,-0.0112763590657,19.7264203686,16.3940849425,-14.3965697411,-0.450762002233,-0.000183625953708,0.0,-0.000183625953708,0.0,0.00141085356676,0.0,0.0214884676619,-0.00306158952336,0.00288959487953,0.00297208119661,0.00121101815535,0.891623394037,-0.00383973899615,-0.0102343449718,-2.30232220596,-0.0999922230064,0.0520876815971,-0.000183625953708,0.0,-1.93410833873,-0.000317165104771,0.0113320713833,-15.4612085973,-0.00678428127978,-0.292482977339,239.772610389,61.834973299,-0.00314461713428,-0.0561035285341,58.8934578319,-78.4279048944,0.250236521064,0.250235488015,-1.35109200536e-07,-0.000812245390364,-0.000812881553578,-8.55315818171e-13,-0.000813178691939,-0.000813178691573,0.0,0.000184537862634,0.0414463250535,0.0316917565163,-0.00141270017316,-0.0180972488776,-0.00969176178904,0.023400054183,0.0384553992047,-0.039306696387,-0.020390094378,-0.00396034743006,-0.566798233866,0.00389041522163,-0.334921242228,-0.00225851255851,0.0234000539166,-0.03369052295,-0.0393066935243,0.0234000539166,0.0,0.0776337199165,-0.020390094378,-0.0294343537644,-0.0287627461612,0.00642623381795,0.101195851759,0.0105365416988,-0.119351770382,0.0776337199165,-0.0467546834486
4,0.0646839785667,0.455018779138,-5.49333745097,0.00256958304905,-39.7540008065,-80.927217797,0.00592517190152,0.0683780036737,0.0509140051888,2.21294458891,-0.541498736958,0.629628231615,1.68310897083,1.23591759138,0.934318880707,0.379207117015,-0.27061317656,0.050914023455,-0.909681969637,-0.788765276526,-4.12647522963,-0.220037383587,0.0253084490545,0.841881439073,1.21165641124,0.017671391735,-0.0256004682789,0.448158093782,-0.0529934735891,-0.0537381587291,-1.85590198499,0.629628225463,0.0,30.6117470184,0.129358826343,-0.24085077968,2.19901848407,-60.5768303138,-13.7354849371,-2.20258478619,-7.45888413058,-0.116414720302,115.516521985,39.2846648006,1.47812166536,4.19269886432,4.6869029757,6.19718525445,-50.9313505325,-0.0537381589824,0.0,-0.338221177789,0.000570841147956,-3.25806042666,-34.3749796616,-0.013299748345,-0.643725650864,-0.275169466207,-2.98150941428,0.611123024957,-0.227782009478,87.7745626645,63.7602883286,-0.00374074029259,-0.0346967716088,0.300553781808,-0.00889682546972,0.000211314012725,-0.000729340299482,0.0156081973688,9.75449454522e-05,0.0284187332006,-0.0069058251968,0.00913092450086,-0.0204305383876,-1.76994431602,-18.681573847,9.75451424281e-05,-0.00243838817377,-4.40626226646,-14.2152470675,162.889723723,0.0547491045932,0.000211312733429,0.0,0.000211312733429,0.0,9.75451424281e-05,0.0,0.0119597054534,-0.00690582611653,0.00166077978828,-0.0346967871525,-0.017255413945,0.606769118567,0.0737843743155,0.0289067907511,26.0511840381,0.12883710723,-0.537328030383,0.000211312733429,0.0,10.27874594,0.00142326637639,-0.0170282227523,82.2114700399,0.00495495019325,-0.11473595544,-1242.23497734,-296.591840985,0.0184431981387,0.316638523382,-354.864593399,374.924882097,-0.214859508275,-0.214854154483,7.01199452606e-07,0.000557455342147,0.000560751980572,4.39825953436e-12,0.000562292788999,0.00056229278718,0.0,-0.00259263761911,-0.0251177917938,0.0206777604151,0.0076296551871,0.0847098584627,-0.0751158851258,-0.017984848298,-0.0181175509904,0.126384865994,0.0718794999519,-0.00955255621761,0.829984553455,-0.0125203691204,0.485016049958,0.000375438197874,-0.017984846922,0.158099941672,0.126384851208,-0.017984846922,0.0,-0.243196109839,0.0718794999519,0.153232109972,0.0637176211306,-0.0561803848715,-0.605876449079,-0.0303455278031,0.0749518207111,-0.243196109839,0.362605883351
4,0.000126971563851,0.000684695507701,-0.011073454988,-7.67670548431e-05,-0.0801184281816,-0.162467929459,5.06535723022e-05,0.000381730136698,0.000137428613122,0.012323104646,-0.0087585640651,-0.0104182871513,0.00570586037172,0.0106736794827,0.001823957032,0.0100159966883,0.00813796834989,0.000137428649957,-0.00184629833724,-0.000514771915228,-0.00809228595983,-0.00231628256187,7.89699466274e-05,0.00157996491954,0.00503894351452,0.00136482025752,-0.000232779040351,-0.00735079309704,-0.000770863704914,-0.00112815178704,-0.00311317134477,-0.0104182871637,0.0,0.060031142699,0.00235788754402,-0.00268087025998,0.00490734754043,-0.122834544511,-0.0375089146117,-0.00507725652918,-0.0151908886287,3.39656652404e-05,0.232872353158,0.078203794543,-0.00670810790693,0.0084692118494,0.0129919165302,0.0142121599702,-0.101684133493,-0.00112815178755,0.0,-0.0020906604606,6.04350047673e-05,-0.139763861057,-0.332165060647,-0.000563261095104,-0.0276367988485,-0.0121448307325,-0.0289305359732,-0.00336951225974,-0.000401072071819,0.873829328343,0.725332005708,-0.000141524318387,-0.00127584149436,0.0123546149129,0.000610248807977,1.81418139705e-05,-2.93843882661e-05,0.00170486774874,2.49858263013e-05,0.00302821288835,-0.000308432982798,2.12719502067e-05,-0.00113952751646,-0.0761354913011,-0.180728941339,2.49858368401e-05,0.000251539357918,-0.0706674366315,-0.131357017152,6.98762988602,-0.0168602995062,1.81417610116e-05,0.0,1.81417610116e-05,0.0,2.49858368401e-05,0.0,0.000745859398831,-0.000308432994635,-3.38540122587e-05,-0.00127584194168,-0.000239325825706,-0.00383479029451,0.00282835072945,0.00105047979376,1.11754764387,0.00405859291905,-0.0231307267689,1.81417610116e-05,0.0,4.78375516523,0.00061372025372,-0.00963176876082,38.2597745672,0.00298947148828,-0.0126411143091,-574.371159851,-134.266329282,0.0084038816125,0.144970520962,-170.065085087,169.580888806,0.0055305229399,0.00553299857041,3.24359146837e-07,-3.20333502231e-05,-3.05089961046e-05,2.02976524477e-12,-2.97964093079e-05,-2.979640999e-05,0.0,-0.00127361597417,-0.00698061168396,0.0129823841318,0.00339954152992,0.0368961253104,-0.0424564538948,-0.0023335633252,0.00315931530661,0.0524611684627,0.031241737801,-0.00343836629472,0.473299378507,-0.00514955546633,0.275508016536,-0.000548172827352,-0.00233356268953,0.0689709881982,0.0524611616315,-0.00233356268953,0.0,-0.101757167551,0.031241737801,0.0702544725392,0.0215079753592,-0.0260735429041,-0.275387737339,-0.0150968608199,-0.00133531773817,-0.101757167551,0.162171311074
1,0.0287010480888,0.203759312428,-2.43496938067,0.00176763578119,-17.6213501134,-35.8752183361,0.00225072151339,0.0280996973321,0.0218056290496,0.910843693541,-0.0107658349091,0.383479506497,0.755868828681,0.497889891613,0.413938317857,0.0817196105074,-0.0827897708684,0.0218056371461,-0.403189826793,-0.35972421585,-1.84073580339,-0.0798027398064,0.0109282576612,0.372623038589,0.510619422578,0.0160884335298,-0.0110106028796,0.275174984335,-0.0199238360109,-0.0220475314644,-0.831034184126,0.38347950377,0.0,13.5598905406,0.0453640156038,-0.0919791303979,0.960035688074,-26.8511694074,-6.12974039762,-0.961280403233,-3.30413356926,-0.0479307061037,51.2018389084,17.4125083646,0.741037328528,1.85840495993,2.0436667303,2.75382240787,-22.5685217577,-0.0220475315767,0.0,0.0781125722875,0.000151404237707,-0.339675058704,6.84653017809,-0.00122185623218,-0.0670852799079,-0.0283979081129,0.596351298115,0.102824098624,0.0713169349754,-16.5602330793,-11.0143918416,-9.46623868532e-05,0.00141876311561,0.019666159391,0.00953851927289,-6.65960632832e-05,-6.41454142405e-05,0.00439274360153,-0.000735309759424,0.00690075704565,0.000894149754015,0.0105459744374,0.0064445136306,-0.182694645448,3.72278258044,-0.000735309719756,-0.00114184957809,-3.49314652735,-1.22803331988,16.9825313263,0.175359254873,-6.65961788208e-05,0.0,-6.65961788208e-05,0.0,-0.000735309719756,0.0,-0.0107780157912,0.000894149902271,0.000104733908049,0.00141876343379,-0.00216773991567,0.101546385431,0.00416394595649,-0.00128456957273,2.71617865705,0.00202631391267,-0.0573104767505,-6.65961788208e-05,0.0,4.53744119229,0.000514213573419,-0.00232656728383,36.2966685737,0.00178774019874,-0.0675037885535,-545.154490428,-127.710444291,0.00806888350036,0.138149917167,-160.831127595,161.326655207,0.0100067354606,0.0100090851429,3.07845653092e-07,-7.08431398522e-05,-6.93963342684e-05,1.92695859269e-12,-6.87200106384e-05,-6.87200113916e-05,0.0,-0.00141149723743,0.0119319587455,0.0291017984691,0.00318154102511,0.0317624985224,-0.0580238879103,0.0131897061608,0.0302529227061,0.0375758368031,0.0250295270938,-0.00396949159152,0.109030587721,-0.00361194343975,0.0614921689947,-0.00217323810809,0.0131897067642,0.059475253156,0.0375758303189,0.0131897067642,0.0,-0.0721270745722,0.0250295270938,0.0663162180554,0.00714468549857,-0.0254760967418,-0.265450083656,-0.010329628042,-0.0831860167749,-0.0721270745722,0.156944538704
1,-0.00378893820054,-0.0253408737582,0.323537089566,0.000295661536444,2.34140887157,4.76607354261,-0.000610038536279,-0.00558065756525,-0.00336531336697,-0.179479691609,0.209621735221,0.0366598603991,-0.0924208427875,-0.108088525341,-0.0551191052731,-0.0832046962709,0.0420871223061,-0.00336531444289,0.0536297356553,0.0393038894625,0.242421006547,0.0254758825778,-0.00166080407225,-0.0498932744129,-0.0898408015199,0.00295255860331,0.00282136238801,0.0278079803146,0.0059313432914,0.00549305480308,0.103341928025,0.0366598607613,0.0,-1.8077953079,-0.0172423482362,0.024715341881,-0.135551626257,3.56383980237,0.781453864249,0.136056030541,0.443357067303,0.00805326586124,-6.80544984173,-2.31487122236,-0.0266127305583,-0.246887848673,-0.299646216218,-0.360890348103,3.00346382044,0.005493054818,0.0,-0.0362501644172,-0.00104656003871,0.198157477248,-3.13581108386,0.000809151813734,0.0400605152961,0.0139943556203,-0.274960418484,-0.300220970472,0.186126901531,8.72126191247,6.14854679317,0.000118762845296,-0.00132779449126,-0.0173890594462,-0.00513511994082,0.000111411514479,9.15409906121e-05,-0.0303698545597,0.000207747272564,-0.0522312229928,0.0005533140691,-0.00318407155288,0.000839686926394,0.107646479829,-1.70381519039,0.000207747250504,0.00301240880424,-0.805074392667,-1.85528260991,-9.90706485269,-0.00379645571564,0.000111411583047,0.0,0.000111411583047,0.0,0.000207747250504,0.0,0.00284060339687,0.000553313990564,0.000771827696467,-0.00132779461405,0.00357003309731,-0.291737148489,-0.0047719014257,0.00117421830792,-1.58445069126,-0.00523374325393,0.0335873277823,0.000111411583047,0.0,-1.13388453178,-0.000147197497994,0.0114558144951,-9.05946823128,0.000663178157292,0.0779477499949,135.339758029,31.022535586,-0.00197534209983,-0.0354207853041,41.3828442651,-39.122803433,-0.0106157303698,-0.0106163137499,-7.6461110235e-08,-5.7591568666e-05,-5.795077365e-05,-4.77506922891e-13,-5.81187171225e-05,-5.81187169448e-05,0.0,0.000355962429725,-0.00522750519142,-0.0100622491644,-0.00069575012488,-0.00877372591879,0.0145081521739,-0.00104371245946,-0.00522218865343,-0.00934603862439,-0.00605722708235,0.00225432025506,-0.569792967759,0.000813861069383,-0.329538903879,0.000466223833021,-0.00104371260913,-0.016540570205,-0.00934603701592,-0.00104371260913,0.0,0.019330677873,-0.00605722708235,-0.0171804333072,0.00248611125022,0.00675777604585,0.0633850064347,0.00872339469985,0.0165534672921,0.019330677873,-0.0448021884418
1,0.0072760819607,0.0467322069831,-0.624002057491,-0.00133474851181,-4.51564860709,-9.18410095793,0.00154069993847,0.0130171239204,0.00710085514734,0.418220990292,-0.558405948363,-0.179020699054,0.202399222621,0.286652374689,0.10598469667,0.246297525236,0.0130063271711,0.0071008572226,-0.103558614019,-0.0659790899226,-0.457430312708,-0.0664253939638,0.00350888901275,0.0950528340901,0.197341875946,-0.00299948236594,-0.00565834008633,-0.129090053837,-0.0168070630423,-0.0167435372399,-0.191633412076,-0.179020699752,0.0,3.47001807256,0.0506921880638,-0.0670207763139,0.272125600813,-6.88103011688,-1.60618745311,-0.274550685178,-0.854988611023,-0.0165608621814,13.1264200033,4.4540161123,-0.0372622502712,0.476367860012,0.611011660712,0.713485880443,-5.7841871122,-0.0167435372687,0.0,0.229506031554,-0.00407663003552,1.06956913499,22.1882006762,0.00451036474245,0.207758384216,0.0883652109965,1.9284899894,-0.611453011662,0.253597828048,-44.8643972792,-28.5653924536,0.00157939371555,0.0170534100477,-0.112476664626,0.0157739023178,-0.00027757329589,0.000537426485137,-0.117405352634,-0.00275380379077,-0.206304423959,0.00786761928825,0.0327143419171,0.0517181283021,0.591026371145,12.0704045099,-0.00275380383971,0.00646537361837,-27.9657283487,-21.3059768713,-53.4739470589,0.90323289008,-0.000277572859624,0.0,-0.000277572859624,0.0,-0.00275380383971,0.0,-0.0471459634738,0.00786761973286,-0.00664740969831,0.0170534162772,-0.00911955902124,-0.579118067237,-0.0287488980247,0.00154083374508,-8.55204283275,0.156670504501,0.17167558186,-0.000277572859624,0.0,9.71384085036,0.00130366665855,-0.0317632216364,77.6776162269,0.00776623610394,0.0609682235521,-1180.04478003,-286.372788979,0.0168180909463,0.29285057542,-327.407909057,362.273427823,-0.434493851088,-0.434488765652,6.65858786657e-07,0.00136404359029,0.00136717504267,4.18598489205e-12,0.00136863844676,0.00136863844503,0.0,-0.0024233264366,-0.0287446126744,0.0133167750067,0.00678593716261,0.0775505413602,-0.0752092533338,-0.0157879700707,-0.0109141709498,0.114226750569,0.0682797808952,-0.00558871100904,1.57211718628,-0.0110691452069,0.915849193911,-5.1458539045e-05,-0.0157879687628,0.144996003629,0.114226736515,-0.0157879687628,0.0,-0.224667205068,0.0682797808952,0.145114141298,0.0469047928263,-0.0494364536938,-0.548391251463,-0.0383236464283,0.0468630765604,-0.224667205068,0.327459838888
1,-0.0472605565982,-0.340599220134,4.00267474635,-0.00469708391497,28.9664099357,58.9762416821,-0.0027045442963,-0.0401896183789,-0.0344882001768,-1.30589951271,-0.457174980839,-0.915351174344,-1.24847524847,-0.666614449612,-0.680395899526,0.0987408908633,0.112552224749,-0.0344882134857,0.662551185809,0.61860708179,3.03051829299,0.0834663962125,-0.0172735238917,-0.612339569247,-0.769875305432,-0.037178706268,0.0101434940986,-0.659413416695,0.021085374866,0.0250549482988,1.38759872013,-0.915351169861,0.0,-22.2864789205,-0.0352895650066,0.108338468162,-1.55387463114,44.1491156586,10.100354208,1.55813484525,5.41827537598,0.0754004024344,-84.1603837421,-28.6239499447,-1.45338391745,-3.05498808101,-3.26931963305,-4.52863138988,37.0942274799,0.0250549484834,0.0,-0.49705787037,0.001822296421,-0.729871967515,-46.4610183265,-0.00315575402569,-0.13855850058,-0.064911789156,-4.04319697534,-0.235857916988,0.176570402408,110.018541748,74.7256106978,-0.00164124894588,-0.0237943988536,0.0854996791417,-0.0417006164147,0.000466358872178,-0.000283452575408,0.0520950206189,0.00332406895881,0.0939694886558,-0.00929156125692,-0.0420263026136,-0.0469073891755,-0.404534904699,-25.259250657,0.00332406893376,0.00575243495184,23.8445601742,9.42805969885,36.4904430086,-0.730092292306,0.000466358520254,0.0,0.000466358520254,0.0,0.00332406893376,0.0,0.054371709144,-0.00929156231594,-0.0015195959033,-0.0237944091052,0.00356456655722,-0.249969448162,0.0238017232129,0.0129681513277,5.83582005201,0.113907030491,-0.113312520852,0.000466358520254,0.0,15.210447055,0.00176248701394,-0.112785283108,121.568959802,0.0108018177048,0.0207806824532,-1860.24221973,-460.882953286,0.0264965605725,0.470657623687,-496.484303565,583.455580534,-1.18323083076,-1.18322281466,1.04919152336e-06,0.00421024587587,0.0042151820532,6.61071197783e-12,0.00421748844653,0.00421748844394,0.0,-0.00476525516848,0.0248491731551,0.0836142601041,0.00955811246445,0.107426199445,-0.202529289335,0.0284033486676,0.0926472502736,0.122566256747,0.0868487100457,-0.00885518824453,5.62097854355,-0.0103982355755,3.25524330331,-0.0072357954911,0.0284033507311,0.202581485565,0.122566234573,0.0284033507311,0.0,-0.253071410073,0.0868487100457,0.234783981807,-0.0296058473719,-0.0780883775433,-0.854702077195,-0.097940686177,-0.2837021064,-0.253071410073,0.519493406904
1,0.00284015019807,0.0202919630129,-0.240790395558,0.000211450227751,-1.74249407731,-3.54551309468,0.000201950244428,0.00263117927693,0.00227054758571,0.084911263195,-0.0542334084768,0.044672452172,0.0751220909485,0.0454624495896,0.0411419908449,0.00260153213674,-0.00408475145947,0.00227054838637,-0.0398842426404,-0.0362982018783,-0.180751555018,-0.00674185345097,0.00108516565774,0.0368883230206,0.0489563204756,-0.00655200097996,6.8939020007e-05,0.0327110046453,-0.00138904520411,0.000350168026532,-0.0806995988579,0.0446724519023,0.0,1.34136135393,0.00325278465159,-0.00820974395753,0.096582455747,-2.65742584277,-0.605061478781,-0.0976445673613,-0.327297067415,-0.00768022758254,5.06339593359,1.72134267333,0.0796950768601,0.183829089916,0.200138065704,0.271599984979,-2.23288417829,0.000350168015429,0.0,0.00366219012086,-0.000536330204813,-1.27041498876,-0.932957188726,-0.0050354571384,-0.251346448774,-0.112021030698,-0.0821870574364,-0.181511773798,0.122854764845,2.55055398292,2.81110585699,-0.00116379780026,-0.00993101482162,0.106169866339,0.00903175078248,0.00017522422689,-0.000280720363668,-0.0160114995769,-0.00061497812594,-0.027610124745,-0.0011875172583,0.0118026327453,-0.00104598921398,-0.688468033258,-0.504822125402,-0.000614978025897,0.00348800012921,-2.87522855806,-2.76848864415,63.5157148438,0.177270762228,0.000175223749554,0.0,0.000175223749554,0.0,-0.000614978025897,0.0,-0.00603174767736,-0.00118751731525,0.000406039137924,-0.00993101848575,-0.000978219548785,-0.17704536946,0.0238190046117,0.00507526045672,10.1582846041,0.0294005252288,-0.211062945042,0.000175223749554,0.0,1.09930990206,0.000143544287784,-0.0164674169141,8.77786323143,-0.000122941069711,-0.045419525398,-135.708333202,-34.5719730625,0.00182000473543,0.0337593573931,-34.2720825553,43.7787700652,-0.145970426578,-0.145969841853,7.64930701867e-08,0.000604721717972,0.000605081792465,4.83467432755e-13,0.000605249994672,0.000605249994456,0.0,-0.000318262307568,0.00196144520071,0.00665316992357,0.000601912198153,0.00846060314336,-0.0130337382068,-0.000835012784064,0.00296233496773,0.00974192213299,0.00686370677312,-0.00164732905043,0.820926798269,-0.000867317626542,0.475648284268,-0.00030040622647,-0.00083501263336,0.0160134187129,0.00974192051359,-0.00083501263336,0.0,-0.0215355746858,0.00686370677312,0.0175130030971,-0.00300132220106,-0.0066183313682,-0.0572796638435,-0.0116470276123,-0.00840203167831,-0.0215355746858,0.0392858304893
4,0.00872680457132,0.0637491046139,-0.737764783269,0.00135210380783,-5.33931620574,-10.87925936,0.000373958221235,0.00643926095105,0.00650336587412,0.208025970899,-0.0866622645709,0.217134008032,0.173942391535,0.0528072778711,0.126548721464,-0.0513744695937,-0.235270122856,0.00650336832715,-0.12194735128,-0.117605832969,-0.557056186332,-0.00910714870397,0.00308756337266,0.115721666943,0.135769572785,-0.0215170618605,-0.00345314956745,0.150820359795,0.00129120799823,0.00689863560962,-0.256474473458,0.217134007206,0.0,4.14952606303,-0.00918580024613,-0.00575476865153,0.293241630183,-8.12367655013,-1.62680925432,-0.288401274743,-1.00212837294,-0.0208307092335,15.5140103419,5.29698238261,0.308470502628,0.562802068868,0.590703168431,0.793597717531,-6.86253586022,0.0068986355756,0.0,0.0130697084216,-0.00253216241198,-1.77132079923,-0.566375492423,-0.00728211137362,-0.352908245798,-0.163992020985,-0.0569020210831,-0.904906163635,0.358238842729,-0.0411041842699,0.889377338702,-0.00186348060389,-0.019899902924,0.164120058697,0.0125801163918,0.000601464337356,-0.000415180798765,-0.0744520944469,-0.000114634565212,-0.127328942521,-0.00193590696566,0.00745878424751,-0.0113645189962,-0.962259615543,-0.306241932895,-0.000114634423675,0.0110030738493,0.276581893256,0.658135697086,88.5587590548,0.0309890594185,0.000601463673436,0.0,0.000601463673436,0.0,-0.000114634423675,0.0,0.00413436054636,-0.00193590700926,0.00450356128089,-0.0198999077464,0.0118008174633,-0.884046654701,0.0341408729125,0.00659877997453,14.1632844936,-0.0399272577446,-0.294651569965,0.000601463673436,0.0,4.82068656338,0.00065020591209,0.0588052275712,38.623627169,0.00369148649507,0.0401155005447,-549.764285558,-106.261801507,0.00863087494181,0.138164397922,-209.014657021,133.253410914,1.03144262944,1.03144500057,3.11591271237e-07,-0.0037455546035,-0.00374409485865,1.91224813761e-12,-0.00374341152796,-0.0037434115287,0.0,-0.000900296404424,-0.0343060244393,-0.0136967895524,0.00429473877195,0.0391758667637,-0.0052345052481,-0.0168589725881,-0.037760547628,0.075597093985,0.0358214769333,-0.00264434900796,-2.95094026276,-0.00832070170613,-1.70556203046,0.0022680168519,-0.0168589719837,0.0720589941058,0.0755970874884,-0.0168589719837,0.0,-0.133073444184,0.0358214769333,0.0605717920382,0.0828501558557,-0.0253782590628,-0.293536542198,0.025976796304,0.138778891107,-0.133073444184,0.144513175086
4,-0.0389349721671,-0.276982414056,3.30244139641,-0.00259349966787,23.8991999431,48.6595687918,-0.00294643972277,-0.0374436721742,-0.029526404129,-1.21376874745,0.00532439863732,-0.551577809516,-1.02605772239,-0.658616258572,-0.561537728062,-0.0851705429377,0.107135065474,-0.0295264151099,0.546802916407,0.490882139859,2.49197145327,0.103018152402,-0.0147781766951,-0.505245619927,-0.684917501569,-0.0173118932169,0.0146923394137,-0.396449107652,0.0254552142931,0.0276030816757,1.12979524647,-0.551577805818,0.0,-18.3887049801,-0.0564216508432,0.119616967421,-1.30317060355,36.4094888944,8.31559684093,1.30294546606,4.47803287967,0.0659402450951,-69.4444242767,-23.6165887817,-1.03161818107,-2.52033126602,-2.76187870001,-3.73658198369,30.6083922456,0.027603081828,0.0,-0.194756255274,0.000267546395005,-1.45228333704,-19.3701263837,-0.00601391976457,-0.284936273729,-0.12850541403,-1.68682286185,-0.28447976891,0.0753918391485,45.333403158,31.5054415453,-0.00189346717663,-0.022141662362,0.142050841019,-0.0100061500521,0.000409359415856,-0.000272150651759,0.0070748274007,0.00265355153923,0.0156171874202,-0.00710151592947,-0.0320870334664,-0.0385931686864,-0.798294644105,-10.5363748639,0.00265355162103,0.00517150092433,8.97518604763,3.32698718694,72.6081538753,-0.837606933739,0.000409358839389,0.0,0.000409358839389,0.0,0.00265355162103,0.0,0.0448659522555,-0.0071015163948,-0.000401547043275,-0.022141669727,0.00175120953719,-0.286210097747,0.0327687405007,0.0205474539306,11.6122529411,0.0759707189558,-0.236825077074,0.000409358839389,0.0,-7.58061834403,-0.000895991921933,0.0235766301868,-60.6204407073,-0.0027583111957,0.11712308483,902.695485583,205.279542503,-0.0129887576534,-0.226216742382,279.137464909,-259.085495765,-0.227859881366,-0.227863772527,-5.10059966961e-07,0.000653800525768,0.000651404636073,-3.18234327779e-12,0.000650284391853,0.000650284393018,0.0,0.00218049451874,-0.00885553238235,-0.038420798486,-0.00504480306526,-0.0544402623831,0.083947388615,-0.00868273220004,-0.0293506546193,-0.0692546268673,-0.0441850112923,0.00697429324873,-1.16572411649,0.0066028263487,-0.674563831096,0.00245646917215,-0.00868273319804,-0.102049863806,-0.069254616142,-0.00868273319804,0.0,0.136211322564,-0.0441850112923,-0.109558897686,-0.0133058869059,0.0419672335276,0.423479178365,0.0286210021634,0.0808565698692,0.136211322564,-0.25512767311
